date,hard_coal_tenn_actual,oil_tenn_actual,gas_tenn_actual,renewables_tenn_actual,biomass_tenn_actual,waste_tenn_actual,hard_coal_tenn_fitted,oil_tenn_fitted,gas_tenn_fitted,renewables_tenn_fitted,biomass_tenn_fitted,waste_tenn_fitted,hard_coal_tenn_lower,oil_tenn_lower,gas_tenn_lower,renewables_tenn_lower,biomass_tenn_lower,waste_tenn_lower,hard_coal_tenn_upper,oil_tenn_upper,gas_tenn_upper,renewables_tenn_upper,biomass_tenn_upper,waste_tenn_upper
2026-02-21 10:00:00+00:00,246.3,0.13099999999999978,1333.26975,449.52,2116.063,252.32399999999998,310.54669117466085,0.12850464408862372,1163.6998636793633,560.3432284098292,1956.591913495932,217.44241015683454,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-21 11:00:00+00:00,232.85000000000002,0.13099999999999978,1330.297,419.63649999999996,2045.05225,253.274,277.8927650658824,0.3546856779328107,1029.3616949782427,569.0827311004817,1933.5099084172173,212.1996098224975,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-21 12:00:00+00:00,222.39999999999998,0.13099999999999978,1274.12625,452.40599999999995,2028.0172499999999,253.274,280.1102016679395,0.19523399238148587,1061.052181171353,585.0009316693981,1964.5718096620278,228.09655953705456,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-21 13:00:00+00:00,216.5,0.13099999999999978,1330.04525,492.0072499999999,2033.0842499999999,253.274,276.5512759103874,-0.9391731451914862,1108.3463650469525,584.0635906232875,2008.2195889750376,238.53110430417166,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-21 14:00:00+00:00,215.35000000000002,0.13099999999999978,1365.3542499999999,659.307,2068.066,253.234,269.85861032320423,-0.3235979767698982,1082.9775725412178,679.8871359411562,2049.718156529887,227.23863369602333,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-21 15:00:00+00:00,219.8,0.13099999999999978,1413.28625,1441.6454999999999,2156.8469999999998,257.0125,276.65893750470826,-0.43896528310464555,1415.4698727207856,663.2678243304847,2098.7026610815583,235.56523244629977,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-21 16:00:00+00:00,264.9,0.13099999999999978,1471.0405,1642.3602500000002,2242.56425,256.913,409.1311867781643,-0.5986213966343521,1485.2342866760646,897.2533043870183,2125.8246509785536,226.83300598224616,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-21 17:00:00+00:00,280.20000000000005,0.13099999999999978,1521.416,1592.6290000000004,2258.966,257.823,615.6033549649309,-0.14338157410210872,1729.4766498288848,834.2313220187826,2095.697541319728,230.24423100132208,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-21 18:00:00+00:00,282.29999999999995,0.13099999999999978,1501.638,1705.90325,2230.6535,257.111,605.1675264012931,-0.35199085177670675,2226.2314926205863,721.024084305436,2108.185516533891,240.45398719038627,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-21 19:00:00+00:00,274.30000000000007,0.13099999999999978,1447.2785,1535.5975,2129.94275,257.705,583.4672705464575,-0.6129891910736505,1686.7055275654254,628.1482240565362,2024.0478253432937,229.5991832272489,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-21 20:00:00+00:00,227.2,0.13099999999999978,1416.0555,1022.7285,2040.2965,255.58825000000002,339.12591947748956,-1.0504183207846203,1539.6874901541348,540.7471210394538,1994.5162331764982,238.65021879177726,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-21 21:00:00+00:00,198.3,0.13099999999999978,1390.3087500000001,1227.109,1976.79475,253.274,277.7430577633347,-0.5936319139281672,1410.275412115808,647.8334589294166,1972.2352285332972,220.74757838020477,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-21 22:00:00+00:00,169.3,0.13099999999999978,1341.57125,1155.13925,1930.06725,256.162,263.5761898124666,-0.9162696749483801,1168.11674783858,641.823770045447,1968.4701265411525,227.94649325047797,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-21 23:00:00+00:00,164.89999999999998,0.13099999999999978,1305.58075,670.39275,1887.4492500000001,261.542,267.69517827624793,0.8317959649029802,793.6876942532115,656.0275385859304,1946.870760501284,236.71556280131045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-22 00:00:00+00:00,163.14999999999998,0.13099999999999978,1229.18975,649.8557500000001,1878.5865,258.496,203.25319793760457,-0.570806411416616,726.5648431282859,643.0793229949468,1929.6257554624965,242.6270226854177,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-22 01:00:00+00:00,141.89999999999998,0.13099999999999978,1143.10725,650.0930000000001,1871.83075,258.773,213.3428835720348,-0.8012509474663849,773.4579809093902,676.6103918551671,1926.236076767201,237.287779884741,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-22 02:00:00+00:00,128.10000000000002,0.13099999999999978,1147.32425,671.31975,1870.5259999999998,258.338,194.48377864523786,-1.5199161088563988,881.2807215917688,653.1727208395362,1925.5174052389552,194.18553272259186,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-22 03:00:00+00:00,114.5,0.13099999999999978,1155.883,695.48125,1887.88275,257.665,188.12205038972627,0.09364832481784724,749.2570046264843,670.02983881153,1923.7166106305615,205.46504636176908,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-22 04:00:00+00:00,136.3,0.13099999999999978,1155.75075,703.98675,1929.44825,254.065,183.474772107155,-0.3197670947601843,682.2791521547458,622.3961393212437,1921.8196503842298,196.10885249351784,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-22 05:00:00+00:00,140.7,0.13099999999999978,1148.839,711.7002500000001,2060.34675,250.22725,158.10643554005844,-1.2061727110064329,746.1071932210882,696.7281699243606,1895.8543106859868,218.9743226378862,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-22 06:00:00+00:00,148.64999999999998,0.13099999999999978,1148.33125,711.8845,2209.9764999999998,249.238,146.21528547724438,-1.331674066910637,628.1639076506121,787.8345795914082,1958.7336857421506,205.07495808089638,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-22 07:00:00+00:00,209.8,0.13099999999999978,1157.7885,711.5602500000001,2252.96125,249.238,163.5235040837046,0.6892912369761548,610.13825557767,815.0028228042197,2065.8300534943455,203.78446927482128,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-22 08:00:00+00:00,204.2,0.13099999999999978,1157.775,731.7825,2209.6425,249.792,185.3671668813583,-1.2936851889398633,552.4989125513782,776.1835481935384,2053.3977699223587,213.57713687547783,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-22 09:00:00+00:00,196.89999999999998,0.13099999999999978,1157.101,738.77075,2135.16975,251.454,189.38431624281583,-1.1295792886273102,578.9384954536042,640.8824981387506,1980.354903950818,247.43634742832648,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-22 10:00:00+00:00,184.39999999999998,0.13099999999999978,1145.61025,730.5622500000001,2074.91375,255.489,183.735383218069,-0.5169958794790621,581.6277550010223,586.9671350575932,1991.246406274241,240.04628052159114,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-22 11:00:00+00:00,166.7,0.13099999999999978,1145.235,733.1622500000001,2004.90625,257.23,164.6855080852124,-0.8104552777721561,617.7193035980515,556.8194230916386,1983.697670936637,248.80440606809114,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-22 12:00:00+00:00,156.8,0.13099999999999978,1145.54375,725.8442500000001,1978.10625,259.287,172.15956349813342,-0.8616108959341244,567.5620238250976,550.1501062251349,1980.7787782243965,247.09290863317074,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-22 13:00:00+00:00,150.10000000000002,0.13099999999999978,1145.877,728.4367500000001,1981.1665,258.694,142.21658160060997,-1.3467079481777438,544.7238916166261,538.1452567041486,1973.9314756266263,251.30087734306252,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-22 14:00:00+00:00,153.45,0.13099999999999978,1146.32575,704.9602500000001,2022.76425,257.269,148.5748339290315,-0.8669863997166671,523.0524755139245,558.6950181184138,1909.9489553965002,235.91919105277475,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-22 15:00:00+00:00,160.35000000000002,0.13099999999999978,1201.92675,752.3775,2139.80975,255.529,189.30362825254628,-0.7394709141046785,557.4125421095889,814.3641284978539,1963.406154994512,235.7731890320831,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-22 16:00:00+00:00,177.10000000000002,0.13099999999999978,1229.266,1138.0872500000003,2249.90075,255.37,244.37530782541438,0.03990591598551685,736.7418810274369,1033.8770713887652,2014.110406453277,226.61352121496577,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-22 17:00:00+00:00,220.0,0.13099999999999978,1333.84025,1564.5512500000002,2295.61775,254.025,315.9692267888489,-0.37491920925630984,694.0414656174664,1025.7342017040446,1986.7350395901608,219.0847199794416,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-22 18:00:00+00:00,225.05,0.13099999999999978,1343.3980000000001,1361.4305,2290.30025,253.155,392.54295559297117,-0.5116990173738554,973.5714657519408,821.2174431360464,2111.2735143965297,228.4717909229602,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-22 19:00:00+00:00,222.2,0.13099999999999978,1341.955,1492.21975,2224.8067499999997,253.195,290.7103621973173,1.5063788638715496,895.5395340863925,799.1592389920547,2057.1299169655586,235.26362991583272,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-22 20:00:00+00:00,179.7,0.13099999999999978,1267.16275,1084.6032500000001,2139.05,253.748,268.65657892294826,1.4265414225022868,1020.4803374713963,738.9572024156437,1980.5857389013897,232.50885205454904,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-22 21:00:00+00:00,175.85000000000002,0.13099999999999978,1215.42875,1150.1845,2067.6279999999997,257.19,218.12753588919475,-0.9287490432219356,983.8375779019676,636.9608730340249,1964.8748005730101,241.61352403006785,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-22 22:00:00+00:00,172.39999999999998,0.13099999999999978,1216.9825,647.6220000000001,2011.73175,259.208,204.20750513324094,1.4598727506356375,1068.6008875908617,649.1854013094908,1947.093828667201,231.69358736265175,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-22 23:00:00+00:00,147.2,0.13099999999999978,1212.12775,636.909,1957.9792499999999,267.47625,192.97577978002192,-0.839870616133195,822.6020854380984,599.6715761503751,1937.8428916797864,236.73608008508012,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-23 00:00:00+00:00,147.05,0.13099999999999978,1214.699,634.743,1934.6655,257.902,188.1555336884324,-0.7641197642812307,585.4747417439792,570.7305299667132,1907.1604635570316,234.54530666664982,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-23 01:00:00+00:00,150.8,0.13099999999999978,1220.83625,639.0792499999999,1915.417,256.795,184.28750812437477,-1.2110964370664319,598.1381905358585,538.8202974441804,1892.8058667833097,245.85193769833236,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-23 02:00:00+00:00,150.64999999999998,0.13099999999999978,1198.3405,640.6537500000001,1909.09175,255.687,182.6633461927292,-1.0316725565770146,616.1565139825873,584.7300541745783,1859.6965763165613,247.53652999679048,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-23 03:00:00+00:00,151.5,0.13099999999999978,1240.06025,642.50175,1922.93975,251.691,184.95221192624166,-0.17464619604380616,892.8745536582799,571.2485054312175,1890.5710349908115,235.69303973867392,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-23 04:00:00+00:00,195.75,0.13099999999999978,1304.7255,646.33775,1964.7692499999998,243.38325,199.70809331983423,-0.749650411431003,1032.624245231566,577.8176384841662,1891.0731762186915,231.06341846777934,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-23 05:00:00+00:00,216.7,0.13099999999999978,1422.10375,695.6740000000001,2089.2575,241.405,307.83928254858574,-0.5552559526095089,1279.635198251835,802.1936203389316,1968.5239654646655,236.93765098715994,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-23 06:00:00+00:00,221.8,0.13099999999999978,1501.89075,1024.70375,2221.201,241.405,427.5392200668811,0.4582347660756916,1315.1561465877244,973.0971972686114,2014.8866341999185,218.54723961341003,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-23 07:00:00+00:00,221.45,0.13099999999999978,1555.3165,1310.9797500000002,2255.214,241.405,422.12484770633444,-1.2158745175104775,1309.6039480504412,1015.6737069277503,1971.6218502303686,205.734360048645,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-23 08:00:00+00:00,201.2,0.13099999999999978,1502.45425,1016.1337500000001,2225.68825,241.366,362.93006778891527,0.342365542535521,1195.492704274025,905.5692312284917,1956.4631062078975,213.7453605722601,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-23 09:00:00+00:00,174.14999999999998,0.13099999999999978,1469.45425,717.5707500000001,2148.5225,241.366,296.2683313799995,2.0741169655877076,1206.3878249696695,709.0373014524453,1965.1466374239137,233.16628415576645,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-23 10:00:00+00:00,149.5,0.13099999999999978,1356.977,670.6577500000001,2072.056,247.26,248.31842287608532,5.710781416554019,1141.371380805745,657.3344591828411,1946.0127646055018,228.8991745124193,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-23 11:00:00+00:00,132.39999999999998,0.13099999999999978,1305.27475,672.59175,2002.5497500000001,249.199,213.82859248704057,1.301965228548272,1029.3878277645188,637.2342047018712,1915.4127330667097,229.5780415316188,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-23 12:00:00+00:00,130.45,0.13099999999999978,1291.962,636.0210000000001,1978.3565,249.199,196.84654099315458,12.75558097968101,1037.964164784284,581.3127395861871,1886.7282395369182,250.99209810590511,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-23 13:00:00+00:00,132.3,0.13099999999999978,1271.34575,658.28875,1980.896,249.199,196.28660531284487,11.77697384425828,769.2985176924315,606.3098166830038,1884.0413251662537,219.56739172868905,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-23 14:00:00+00:00,150.8,0.13099999999999978,1400.9292500000001,654.5945,2020.04775,249.238,128.01054188219325,1.126986831977663,771.1574635602408,692.5095596740905,1877.959609465875,247.83095768831646,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-23 15:00:00+00:00,175.39999999999998,0.13099999999999978,1469.2395000000001,651.6645000000001,2132.54,249.238,271.89593963004245,-0.6496928647357954,1078.4798763544127,819.5501177749583,1916.830599126956,238.12254471390364,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-23 16:00:00+00:00,179.39999999999998,0.13099999999999978,1557.2875,1103.97775,2248.686,255.41,431.80001577083124,-4.79404538327654,1453.715877755284,1101.0509587042302,2048.263384746413,247.42069269544112,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-23 17:00:00+00:00,225.5,0.13099999999999978,1636.342,1491.2295000000001,2280.8125,255.489,421.2687221726138,-0.37038339289395505,1817.2329065012175,1132.9276061527064,2197.2947338833937,255.73550272488333,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-23 18:00:00+00:00,193.10000000000002,0.13099999999999978,1634.02825,1399.32025,2255.7557500000003,255.647,423.0742533382362,-1.0741010414008931,1393.4392114879788,897.1668389640056,2161.086189509182,232.5882534119376,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-23 19:00:00+00:00,185.89999999999998,0.13099999999999978,1591.0555,1016.0765000000001,2171.9897499999997,256.636,325.0111729877408,-0.914317299957975,1672.69575198185,786.3363570374495,2092.1636132008707,220.29500684645166,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-23 20:00:00+00:00,187.60000000000002,0.13099999999999978,1509.2005,766.6640000000001,2087.7685,249.318,303.88104452465393,-0.1577298815009307,1450.6477726928194,742.8467464936268,1992.3691607664632,211.7526418376744,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-23 21:00:00+00:00,168.05,0.13099999999999978,1494.23525,727.1360000000001,2022.81275,253.432,368.9179878901605,-0.5560085295120896,1429.004149555316,622.0505749964907,1987.4932461010228,222.9003182306502,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-23 22:00:00+00:00,167.45,0.13099999999999978,1492.5085,681.4687500000001,1972.17225,235.62924999999998,291.64082125294925,-0.3987815948821596,1294.9690955202495,611.6703034461281,1936.2398683314923,221.24172327941073,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-23 23:00:00+00:00,160.39999999999998,0.13099999999999978,1769.71725,706.45475,1930.5484999999999,244.966,350.49475043973587,-0.2054922120699323,1335.5440053054767,656.6589058523493,1916.1452232298766,224.38318147520323,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-24 00:00:00+00:00,161.06150000000002,0.13099999999999978,1812.133,741.30725,1915.44275,245.876,459.9737697844125,-0.26761108400547506,1340.3424885876107,600.2777206480342,1911.3760013072751,215.86772011074265,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-24 01:00:00+00:00,305.87,0.13099999999999978,2357.387,775.75125,1899.76925,245.282,767.9485304864786,-0.3439348397427744,1811.8308174588115,619.2210028153411,1905.7681596482937,215.83632248444525,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-24 02:00:00+00:00,416.903,0.13099999999999978,2749.52675,828.1102500000001,1895.08625,244.214,849.2755129103582,-0.1911899300637434,2240.2228552062197,586.7233946481157,1907.533708036163,210.21751271351883,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-24 03:00:00+00:00,515.758,0.13099999999999978,3053.16925,930.9375000000002,1916.008,234.16525000000001,825.2276532672787,-0.7198589330489109,2532.683690889491,586.5837619455203,1888.4928314240692,206.47313698053318,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
